date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Macao,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,North America,North Macedonia,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Summer Olympics 2020,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2020-07-21,0.807,0.025,0.229,1.392,0.291,0.0,0.029,,0.0,2.565,4.043,0.0,0.276,0.078,-0.111,1.272,0.0,0.572,0.247,0.0,0.424,0.0,0.0,0.0,0.0,,4.648,,2.758,0.0,6.154,0.0,0.0,0.725,0.0,0.0,,0.331,0.184,0.0,0.0,0.0,0.0,2.29,0.0,4.623,0.0,0.0,,0.389,0.037,0.245,0.0,0.0,0.0,0.093,0.022,0.0,0.0,,0.548,2.683,0.451,1.227,0.0,,0.0,0.853,0.085,0.455,0.215,,,,0.0,-0.193,,0.0,0.0,0.0,0.06,0.0,,0.193,,,1.589,0.074,0.0,0.0,0.0,1.066,5.267,0.265,0.0,0.0,0.466,0.293,,2.693,1.967,0.0,0.0,0.969,0.248,0.0,0.008,0.0,0.0,0.218,,2.806,0.924,6.336,,0.0,0.0,0.0,0.0,0.144,0.0,0.0,0.047,0.399,0.0,,0.106,0.102,0.0,0.0,0.048,0.0,,0.0,0.0,7.024,,2.982,0.0,,4.777,0.0,0.107,0.0,0.0,1.159,0.0,0.0,,0.0,1.343,0.0,0.019,3.616,0.0,0.0,0.046,2.106,0.169,,0.191,7.303,,0.277,12.92,0.018,0.238,0.59,0.341,1.882,1.049,0.0,,,,,,,0.0,0.0,0.962,0.233,1.31,,0.0,0.0,0.0,0.481,,0.0,3.248,5.193,0.019,0.0,0.043,0.0,0.0,,0.0,2.657,0.115,0.109,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.212,0.0,,0.46,0.1,0.367,3.292,1.473,0.0,0.147,,,0.139,,,0.295,0.0,0.0
2020-07-22,0.936,0.151,0.515,1.044,0.247,0.0,0.088,,0.0,2.149,5.391,0.0,0.39,0.194,0.111,0.88,0.0,0.572,0.253,0.0,0.635,0.258,0.0,0.241,0.0,,4.648,,1.226,0.0,6.056,0.0,0.0,1.16,0.0,0.0,,0.0,0.105,0.0,0.0,0.407,0.0,2.342,0.0,4.038,0.0,0.0,,0.584,0.0,0.49,0.0,0.0,0.0,0.373,0.011,0.0,1.996,,0.548,2.907,0.393,1.688,0.0,,0.0,0.853,0.068,0.466,0.235,,,,0.0,0.089,,0.439,0.402,0.0,0.036,0.0,,0.289,,,2.301,0.0,0.0,0.0,0.433,1.185,1.789,0.0,0.0,0.0,0.81,0.503,,2.576,2.234,0.201,0.0,0.646,0.149,0.0,0.008,0.0,0.0,0.182,,3.367,1.155,4.828,,0.0,0.295,0.0,0.0,0.431,0.0,0.0,0.081,0.54,0.0,,0.141,0.611,0.0,0.0,0.048,0.0,,0.0,0.0,6.065,,1.243,0.0,,6.369,0.0,0.134,0.0,0.0,0.0,0.067,0.175,,0.0,0.0,0.0,0.038,3.562,4.802,0.0,0.116,2.297,0.142,,0.383,4.793,,0.139,17.926,0.054,0.159,0.492,1.024,1.412,1.131,0.0,,,,,,,0.0,0.0,1.245,0.174,1.164,,0.0,0.0,0.0,0.481,,0.0,9.527,5.428,0.0,0.0,0.043,0.0,0.334,,0.0,2.067,0.0,0.055,0.0,0.0,0.0,0.0,,0.118,,0.0,0.0,0.223,0.0,,0.368,0.1,0.249,3.68,1.622,0.287,0.088,,,0.139,,,0.066,0.0,0.0
2020-07-23,0.843,0.527,0.195,1.044,0.291,0.0,0.0,,0.0,2.5,3.369,0.0,0.327,0.233,0.0,0.587,0.0,2.288,0.301,0.0,0.635,0.344,0.0,0.0,0.0,,6.676,,1.839,0.0,6.136,0.0,0.0,1.16,0.0,0.0,,0.0,0.21,0.0,0.0,0.203,0.0,6.038,0.0,6.144,0.0,0.0,,1.751,0.0,0.735,0.0,0.0,0.0,0.093,0.043,0.172,0.0,,0.091,1.174,0.384,1.381,0.0,,0.0,2.559,0.076,0.433,0.237,,,,0.0,0.163,,0.0,0.0,0.0,0.095,0.0,,0.096,,,3.233,0.074,0.0,0.0,0.26,1.127,0.497,0.132,0.0,0.0,0.531,0.423,,2.599,1.943,1.806,0.0,1.722,0.166,0.0,0.016,0.0,0.0,0.055,,4.489,0.924,15.087,,0.0,0.0,0.0,0.0,0.431,0.0,0.0,0.065,0.458,1.575,,0.035,0.0,0.0,0.0,0.0,0.0,,0.209,0.0,5.512,,1.74,0.0,,1.592,0.0,0.187,0.0,0.0,0.0,0.034,0.0,,0.0,0.0,0.0,0.095,3.23,1.44,0.0,0.139,1.149,0.24,,0.191,6.619,,0.0,18.705,0.252,0.238,0.295,0.341,1.307,1.007,0.0,,,,,,,0.0,0.0,0.962,0.058,1.31,,0.0,0.0,0.0,0.0,,0.0,2.548,5.962,0.019,0.0,0.064,0.0,0.0,,3.38,0.886,0.229,0.164,0.0,0.103,0.0,0.0,,0.0,,0.0,0.0,0.212,0.0,,0.391,0.0,0.132,3.262,1.473,0.0,0.147,,,0.174,,,0.098,0.317,0.133
2020-07-24,0.82,0.351,0.285,1.74,0.269,0.0,0.059,,0.0,2.302,1.348,0.0,0.286,0.233,0.0,0.88,0.0,1.144,0.21,0.0,0.53,0.43,0.0,0.0,0.0,,5.578,,1.839,0.0,5.444,0.0,0.0,1.16,0.0,0.0,,0.11,0.105,1.78,0.0,0.203,0.0,3.956,0.0,5.598,0.0,0.177,,1.362,0.037,0.0,0.0,0.0,0.0,0.373,0.0,0.172,0.0,,2.739,1.621,0.364,1.074,0.0,,0.0,0.0,0.025,0.478,0.23,,,,0.18,0.148,,0.878,0.402,0.0,0.119,0.252,,0.0,,,2.027,0.0,0.0,1.265,0.0,1.106,4.969,0.132,0.0,0.0,0.543,0.322,,2.529,2.186,0.0,0.0,0.861,0.083,0.0,0.024,0.0,0.0,0.2,,3.367,0.924,0.0,,0.0,0.443,0.0,0.193,0.144,0.0,0.0,0.081,0.416,0.0,,0.211,0.56,0.0,0.0,0.0,0.0,,0.0,0.0,5.658,,1.74,0.0,,4.777,0.0,0.187,0.0,0.0,0.0,0.034,0.0,,0.0,0.0,0.0,0.057,3.364,2.881,0.0,0.139,0.766,0.107,,0.574,9.357,,0.277,18.555,0.072,0.106,0.688,0.0,1.255,1.049,0.0,,,,,,,0.0,0.0,1.047,0.233,1.455,,0.0,0.0,0.0,0.0,,0.0,4.164,5.423,0.0,0.0,0.064,0.0,0.156,,0.0,2.067,0.115,0.0,0.0,0.0,0.0,0.0,,0.118,,0.0,0.0,0.2,0.0,0.021,0.483,0.1,0.469,3.286,1.462,0.0,0.088,,,0.174,,,0.262,0.106,0.265
2020-07-25,0.771,0.527,0.304,2.088,0.224,0.0,0.118,,0.0,1.886,2.695,0.0,0.273,0.388,0.111,0.783,0.0,0.572,0.228,0.0,0.635,0.344,0.0,0.0,0.0,,5.24,,0.0,0.0,5.136,0.0,0.0,0.145,0.0,0.0,,0.0,0.105,0.0,0.0,0.0,0.0,5.517,0.0,5.735,0.0,0.0,,2.14,0.0,1.225,0.0,0.0,0.0,0.0,0.032,0.0,0.0,,1.735,2.18,0.384,1.688,0.0,,0.0,0.0,0.076,0.351,0.114,,,,0.0,0.0,,0.0,0.0,0.0,0.048,0.0,,0.0,,,1.644,0.0,0.0,0.0,0.0,0.987,3.677,0.265,0.0,0.0,0.504,0.177,,2.293,1.748,0.201,0.0,0.753,0.083,0.0,0.024,0.0,0.0,0.073,,2.806,0.924,5.733,,0.0,0.148,1.389,0.0,0.144,0.0,0.0,0.065,0.391,0.0,,0.07,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.596,,1.491,0.0,,0.0,0.0,0.161,0.0,0.0,0.0,0.034,0.058,,0.0,0.0,0.0,0.052,3.076,4.321,0.0,0.231,2.297,0.155,,0.957,5.706,,0.277,17.356,0.162,0.238,0.393,0.0,0.784,1.001,0.0,,,,,,,0.0,0.0,0.877,0.291,0.0,,0.0,0.0,0.0,0.481,,0.0,5.196,5.23,0.0,0.0,0.0,0.0,0.045,,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.188,0.0,0.0,0.437,0.0,0.22,2.911,1.404,0.0,0.147,,,0.139,,,0.164,0.159,0.133
2020-07-26,0.553,0.326,0.178,1.392,0.202,0.0,0.029,,0.0,1.009,1.685,0.0,0.281,0.233,0.0,0.88,0.0,1.716,0.325,0.0,0.424,0.0,0.0,0.08,0.0,,4.056,,0.0,0.0,2.715,0.0,0.0,0.29,0.0,0.0,,0.0,0.105,0.0,0.0,0.0,0.0,4.789,0.0,4.994,0.0,0.0,,1.168,0.074,0.735,0.0,0.0,0.0,0.186,0.0,0.0,0.0,,0.73,0.447,0.46,1.534,0.0,,0.0,3.412,0.119,0.264,0.139,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.221,,0.096,,,1.918,0.074,0.0,0.0,0.173,0.615,1.789,0.0,0.0,0.0,0.51,0.242,,2.54,1.894,0.0,0.0,1.184,0.083,0.0,0.0,0.0,0.0,0.036,,4.489,0.924,4.224,,0.0,0.591,1.389,0.0,0.287,0.0,0.0,0.084,0.391,0.0,,0.246,0.611,0.031,0.0,0.0,0.0,,0.0,0.0,2.349,,0.746,0.0,,0.0,0.0,0.214,0.0,0.0,0.386,0.0,1.106,,0.0,0.0,0.0,0.009,1.579,0.0,0.0,0.139,2.489,0.0,,0.191,4.336,,0.139,18.406,0.315,0.185,0.098,0.341,1.15,0.528,0.0,,,,,,,0.0,0.0,0.849,0.233,2.328,,0.0,0.0,0.0,0.0,,0.0,1.899,3.8,0.019,0.0,0.0,0.0,0.0,,0.0,0.0,0.115,0.109,0.0,0.103,0.0,0.0,,0.118,,0.0,0.0,0.2,0.0,0.021,0.345,0.1,0.117,1.604,0.896,0.0,0.147,,,0.139,,,0.164,0.0,0.0
2020-07-27,0.67,0.251,0.299,2.088,0.179,0.0,0.029,,0.0,2.631,2.021,0.0,0.258,0.233,0.111,0.587,0.0,0.572,0.222,0.0,0.424,0.086,0.0,0.0,0.0,,5.409,,4.29,0.417,3.201,0.0,0.0,1.015,0.0,0.0,,0.22,0.341,0.0,0.0,0.0,0.0,3.904,0.0,4.916,0.0,0.53,,2.14,0.0,0.735,0.0,0.0,0.0,0.186,0.043,0.0,0.0,,1.826,0.95,0.441,1.227,0.0,,0.0,1.706,0.042,0.28,0.107,,,,0.0,0.267,,0.0,0.804,0.0,0.012,0.0,,0.0,,,1.479,0.148,0.0,0.0,0.087,1.051,4.969,0.53,0.0,0.0,0.457,0.206,,2.493,2.331,0.0,0.0,0.753,0.083,0.0,0.008,0.0,0.0,0.091,,4.489,1.155,3.621,,0.0,0.0,0.0,0.193,0.575,0.0,0.0,0.062,0.368,0.0,,0.211,0.0,0.0,0.0,0.048,0.0,,0.0,0.0,2.625,,3.231,0.0,,3.184,0.0,0.08,0.0,0.0,0.0,0.101,-1.048,,0.0,0.0,0.0,0.009,2.682,2.881,0.0,0.139,1.723,0.089,,0.383,6.39,,0.277,18.675,0.117,0.132,0.197,0.0,0.993,0.583,0.0,,,,,,,0.0,0.0,0.764,0.174,1.31,,0.0,0.0,0.0,0.0,,0.0,4.963,4.246,0.019,0.088,0.043,0.0,0.067,,1.69,0.0,0.115,0.109,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.2,0.0,0.0,0.253,0.1,0.044,3.304,1.087,0.287,0.147,,,0.139,,,0.131,0.053,0.133
2020-07-28,0.883,0.025,0.234,1.392,0.247,0.0,0.177,,0.0,2.631,2.695,0.0,0.332,0.349,0.0,0.685,0.0,0.0,0.21,0.0,0.53,0.946,0.0,0.0,0.0,,6.169,,0.919,0.0,5.879,0.0,0.0,1.16,0.0,0.0,,0.0,0.263,0.0,0.0,0.0,0.0,2.759,0.0,5.793,0.0,0.0,,1.946,0.074,0.245,0.0,0.0,0.0,0.093,0.0,0.0,0.0,,1.643,2.907,0.374,1.381,0.0,,0.0,4.265,0.093,0.439,0.239,,,,0.0,0.193,,0.0,0.0,0.0,0.072,0.0,,0.096,,,1.151,0.074,0.0,0.0,0.0,1.185,4.77,0.132,0.0,0.0,0.563,0.228,,2.764,1.87,0.0,0.0,0.861,0.182,0.0,0.024,0.0,10.95,0.255,,3.928,0.924,4.224,,0.0,0.443,0.0,0.0,0.431,0.0,0.0,0.038,0.431,1.575,,0.07,0.204,0.0,0.0,0.0,0.0,,0.0,0.0,6.556,,1.243,0.0,,0.0,0.0,0.295,0.0,0.0,0.0,0.034,0.233,,0.0,1.194,0.0,0.038,3.733,2.401,0.0,0.208,1.723,0.102,,0.191,6.162,,0.277,19.485,0.018,0.159,0.295,0.682,1.725,1.021,0.0,,,,,,,0.0,0.0,0.821,0.233,1.164,,0.0,0.0,0.0,0.481,,0.0,3.164,5.78,0.0,0.0,0.043,0.0,0.111,,0.0,0.492,0.115,0.0,0.0,0.103,0.0,0.0,,0.0,,0.0,0.0,0.176,0.0,0.0,0.322,0.2,0.308,3.671,1.612,0.0,0.088,,,0.174,,,0.033,0.106,0.265
2020-07-29,0.844,0.025,0.267,0.696,0.269,0.0,0.029,,0.0,2.39,1.348,0.0,0.277,0.504,0.332,0.783,0.0,1.716,0.21,0.0,0.53,0.258,0.0,0.08,0.0,,7.437,,5.822,0.0,5.603,0.0,0.0,1.885,0.0,0.0,,0.0,0.131,1.78,0.0,0.0,0.0,1.978,0.0,7.412,0.0,0.0,,1.557,0.037,0.245,0.0,0.0,0.0,0.0,0.022,0.172,0.0,,2.008,2.18,0.355,1.994,0.0,,0.0,0.853,0.119,0.534,0.282,,,,0.0,0.208,,0.0,0.0,0.251,0.048,0.221,,0.0,,,2.904,0.0,0.0,0.0,0.087,1.38,4.472,0.132,0.0,0.0,0.547,0.268,,2.305,1.651,0.0,0.0,1.614,0.099,0.0,0.032,0.0,0.0,0.218,,2.245,0.462,2.716,,0.0,0.148,0.463,0.0,1.293,0.0,0.0,0.038,0.42,1.575,,0.211,0.0,0.031,0.0,0.0,0.0,,0.0,0.0,3.723,,1.491,0.0,,3.184,0.0,0.187,0.0,0.0,0.386,0.0,0.116,,0.0,0.0,0.0,0.024,3.515,2.401,0.0,0.324,1.914,0.12,,0.191,5.706,0.11,0.139,18.346,0.135,0.317,0.295,0.682,1.568,1.145,0.0,,,,,,,0.0,4.477,0.764,0.116,1.019,,0.123,0.0,0.0,0.0,,0.0,3.997,5.695,0.0,0.0,0.107,0.0,0.0,,3.38,2.756,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.165,0.0,0.0,0.529,0.0,0.498,4.325,1.411,0.0,0.206,,,0.174,,,0.033,0.211,0.066
2020-07-30,0.857,0.0,0.33,1.392,0.314,0.0,0.088,,0.0,3.355,1.685,0.0,0.29,0.271,0.221,0.293,7.558,1.144,0.289,0.0,0.53,0.344,0.0,0.0,0.0,,7.268,,3.677,0.0,5.617,0.0,0.0,0.87,0.0,0.0,,0.0,0.341,0.0,0.0,0.0,0.0,5.153,0.0,6.944,0.0,0.0,,1.362,0.037,0.735,0.0,0.0,0.0,0.466,0.054,0.172,0.0,,2.1,1.901,0.441,1.381,0.0,,0.0,0.0,0.085,0.431,0.248,,,,0.0,0.237,,0.0,0.0,0.0,0.107,0.0,,0.0,,,1.753,0.0,0.0,0.0,0.0,1.268,5.267,0.132,0.0,0.0,0.548,0.3,,2.658,1.651,-0.201,0.0,1.614,0.05,0.0,0.008,0.0,0.0,0.255,,8.978,0.231,2.565,,0.0,0.295,0.0,0.0,-0.431,0.0,0.0,0.042,0.446,0.0,,0.211,0.204,0.0,1.84,0.0,0.0,,0.209,0.0,4.905,,2.982,0.0,,0.0,0.0,0.321,0.0,0.0,0.386,0.101,0.0,,0.0,0.0,0.0,0.024,3.505,1.921,0.0,0.185,1.723,0.142,,0.191,5.249,0.11,0.139,17.626,0.189,0.397,0.197,0.682,1.83,0.877,0.0,,,,,,,0.0,0.0,0.736,0.233,1.019,,0.0,0.0,0.0,0.0,,0.0,5.246,5.805,0.019,0.0,0.043,0.0,0.0,,0.0,0.886,0.0,0.055,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.176,0.0,0.0,0.552,0.2,0.0,3.872,1.47,0.0,0.147,,,0.07,,,0.066,0.159,0.795
2020-07-31,0.836,0.0,0.264,1.044,0.224,0.0,0.029,,0.0,2.237,3.369,0.0,0.29,0.194,0.0,0.685,0.0,0.572,0.168,0.0,0.635,0.086,0.0,0.0,0.0,,7.014,,3.371,0.0,5.921,0.0,0.0,1.305,0.0,0.0,,0.0,0.158,0.0,0.0,0.0,0.0,4.164,0.0,5.754,0.0,0.0,,1.946,0.074,0.245,0.0,0.0,0.0,0.28,0.0,0.0,0.0,,1.278,2.516,0.297,1.381,22.071,,0.0,0.853,0.093,0.486,0.233,,,1.108,0.0,0.163,,0.0,0.402,0.0,0.036,0.221,,0.289,,,3.123,0.0,0.0,0.0,0.087,1.157,2.484,0.265,0.0,0.0,0.569,0.264,,2.317,1.7,0.0,0.0,1.507,0.149,0.0,0.048,0.0,0.0,0.291,,8.417,0.462,2.112,,0.536,0.591,0.0,0.193,0.144,0.0,0.0,0.078,0.425,0.0,,0.035,0.356,0.0,0.0,0.0,0.0,,0.0,0.0,5.282,,1.74,0.0,,1.592,0.0,0.187,0.0,0.0,0.0,0.135,0.0,,0.0,0.0,0.0,0.005,3.381,2.881,0.0,0.139,0.0,0.12,,0.191,5.477,0.0,0.277,17.986,0.36,0.185,0.787,1.024,2.039,1.103,0.0,,,,,,,0.0,0.0,0.679,0.058,1.164,,0.0,0.0,0.183,0.962,,0.0,3.214,5.711,0.0,0.0,0.043,0.0,0.468,,0.0,0.394,0.229,0.109,0.0,0.0,0.0,0.0,,0.118,,0.0,0.0,0.2,0.0,0.021,0.46,0.2,0.293,3.553,1.476,0.0,0.147,,,0.209,0.031,,0.197,0.106,0.928
2020-08-01,0.763,0.301,0.214,1.392,0.291,0.0,0.059,,0.0,1.162,3.706,0.0,0.296,0.271,0.0,0.587,0.0,0.0,0.126,0.0,0.424,0.344,0.0,0.0,0.0,,7.352,,0.0,0.0,4.397,0.0,0.0,0.29,0.0,0.0,,0.0,0.105,1.78,0.0,0.0,0.0,3.956,0.0,4.389,0.0,0.0,,0.778,0.0,0.0,0.0,0.0,0.0,0.093,0.0,0.0,0.0,,0.913,1.901,0.278,1.688,0.0,,0.0,1.706,0.085,0.315,0.148,,,0.0,0.0,0.0,,0.439,0.0,0.0,0.083,0.0,,0.0,,,1.918,0.0,0.496,0.0,0.173,1.066,3.081,0.794,0.104,0.0,0.612,0.224,,2.54,1.554,0.0,0.0,1.507,0.083,0.0,0.0,0.0,1.579,0.418,,5.05,1.386,2.866,,0.0,0.0,0.463,0.386,0.862,0.0,0.0,0.062,0.436,3.151,,0.035,0.305,0.0,1.84,0.0,0.0,,0.0,0.0,6.019,,2.485,0.0,,3.184,0.0,0.375,0.031,0.0,0.386,0.0,0.058,,0.0,0.0,0.0,0.019,3.399,3.361,0.0,0.162,0.0,0.0,,0.191,6.39,0.0,0.416,18.945,0.144,0.132,0.197,0.0,1.882,0.651,0.0,,,,,,,0.0,0.0,0.594,0.233,1.31,,0.0,0.0,0.0,0.0,,0.0,2.465,4.734,0.0,0.0,0.0,0.0,0.134,,0.0,0.0,0.115,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.084,0.223,0.0,0.021,0.368,0.0,0.191,3.361,1.281,0.0,0.177,,,0.174,0.0,,0.033,0.74,0.133
2020-08-02,0.591,0.0,0.24,1.74,0.179,0.0,0.029,,0.0,1.14,1.685,0.0,0.33,0.504,0.0,0.783,0.0,0.0,0.132,0.0,0.424,0.0,0.0,0.0,0.0,,7.521,,3.984,0.0,2.449,0.0,0.0,0.435,0.0,0.0,,0.0,0.079,0.0,0.0,0.0,0.0,3.904,0.0,6.242,0.0,0.0,,1.557,0.0,0.98,0.0,0.0,0.0,0.093,0.0,0.0,0.998,,0.73,0.0,0.297,1.227,0.0,,-4.528,0.0,0.221,0.271,0.136,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.193,,,1.973,0.0,0.0,1.265,0.0,0.517,0.894,0.265,0.0,0.0,0.553,0.156,,2.446,1.53,0.0,0.0,1.184,0.133,0.673,0.0,0.0,15.057,0.091,,7.295,0.924,1.81,,0.0,0.148,2.316,0.0,0.431,0.0,0.0,0.062,0.393,1.575,,0.246,0.153,0.0,1.84,0.0,0.0,,0.0,0.0,2.103,,0.746,0.0,,1.592,0.0,0.402,0.031,0.0,0.0,0.034,0.116,,0.0,0.0,0.0,0.024,1.386,1.921,0.0,0.301,0.0,0.111,,0.191,5.021,0.0,0.0,20.114,0.18,0.265,0.098,1.024,1.778,0.48,0.0,,,,,,,0.0,0.0,0.849,0.0,1.164,,0.0,0.0,0.0,0.481,,0.0,3.548,4.005,0.0,0.0,0.0,0.0,0.0,,1.69,0.0,0.0,0.055,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.212,0.0,0.0,0.368,0.0,0.073,1.373,1.066,0.287,0.118,,,0.174,0.031,,0.098,0.264,0.066
2020-08-03,0.609,0.0,0.234,2.088,0.179,0.0,0.088,,0.0,3.618,2.695,0.0,0.293,0.427,0.0,0.587,0.0,1.716,0.18,0.0,0.424,0.43,0.0,0.0,0.0,,6.338,,3.064,0.0,2.813,0.0,0.0,2.32,0.0,0.0,,0.0,0.079,1.78,0.0,0.0,0.0,5.153,0.0,7.159,0.0,0.707,,1.751,0.0,0.98,0.0,0.0,0.0,0.186,0.0,0.172,0.0,,0.456,1.733,0.221,1.534,0.0,,0.0,1.706,0.221,0.351,0.271,,,0.0,0.0,0.445,,0.439,0.0,0.0,0.0,0.284,,0.096,,,0.986,0.0,0.0,0.0,0.347,0.677,0.696,0.397,0.0,0.0,0.576,0.239,,2.529,1.603,0.0,0.0,1.614,0.199,0.0,0.04,0.0,0.0,0.236,,3.928,0.924,1.66,,0.0,0.443,0.0,0.386,1.437,0.0,0.0,0.057,0.424,1.575,,0.141,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.042,,2.237,0.0,,1.592,0.0,0.509,0.031,0.0,0.386,0.0,0.0,,0.0,0.0,0.0,0.038,1.52,1.44,0.183,0.255,0.0,0.102,,0.0,5.934,0.0,0.416,17.237,0.405,0.026,0.0,0.0,0.993,0.541,0.0,,,,,,,0.0,0.0,0.905,0.116,1.164,,0.0,0.0,0.0,0.962,,0.0,2.881,4.428,0.0,0.0,0.578,0.0,0.0,,0.0,0.0,0.0,0.109,0.0,0.103,0.0,0.0,,0.0,,0.0,0.0,0.223,0.0,0.021,0.299,0.0,0.015,1.679,1.003,0.0,0.177,,,0.209,0.01,,0.066,0.053,0.663
2020-08-04,0.911,0.126,0.344,1.392,0.202,0.0,0.029,,0.0,3.64,2.021,0.0,0.304,0.582,0.111,0.489,0.0,0.572,0.301,0.0,0.318,0.172,0.0,0.161,0.0,,7.775,,3.371,0.0,6.346,0.0,0.0,1.595,0.047,0.0,,0.0,0.21,1.78,0.0,0.0,0.0,1.978,0.0,5.813,0.0,0.0,,1.946,0.037,0.245,0.088,0.0,0.0,-0.28,0.0,0.0,0.0,,2.739,2.292,0.23,1.381,0.0,,0.0,3.412,0.059,0.482,0.264,,,0.0,0.36,0.03,,0.0,2.011,0.0,0.107,0.0,,0.0,,,1.315,0.148,0.0,1.265,0.0,1.198,1.59,0.53,0.104,0.0,0.615,0.311,,2.493,2.016,0.0,0.0,1.184,0.083,0.0,0.04,0.0,0.0,0.109,,7.295,0.924,1.056,,0.0,0.0,0.926,0.193,0.431,0.0,0.0,0.077,0.442,0.0,,0.176,0.254,0.0,1.84,0.0,0.0,,0.0,0.0,6.579,,2.485,0.0,,1.592,0.0,0.428,0.031,0.0,0.0,0.034,0.058,,0.0,1.044,0.0,0.066,3.758,2.401,0.0,0.347,0.0,0.0,,0.383,5.706,0.0,0.554,19.725,0.099,0.159,0.098,0.0,2.509,0.987,0.0,,,,,,,0.0,0.0,0.99,0.174,1.019,,0.0,0.0,0.0,0.481,,0.0,5.746,6.135,0.019,0.088,0.556,0.0,0.245,,0.0,0.394,0.115,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.212,0.0,0.0,0.598,0.0,0.264,3.77,1.67,0.287,0.236,,,0.244,0.01,,0.23,0.106,0.066
